"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"210121";"2531078";"Élève";"BHUJA001";"Loreleï";"lorelei.bhuja001";"lorelei.bhuja001";"4p4ekbhe";"";"LGT-DU LEON-LANDIVISIAU";"1B";"";"Késsy BULLOCK001, Léya PESCE001, Nance PAGANO001"
"1081245";"2918690";"Élève";"BHUJA001";"Scander";"scander.bhuja001";"scander.bhuja001";"knfcgxcg";"";"LGT-DU LEON-LANDIVISIAU";"STS1";"";"Christine LOUGHLIN001, Messan BERTOLINI001"
"811043";"1746703";"Élève";"BIONDI001";"Jennifer";"jennifer.biondi001";"jennifer.biondi001";"rjrpc9w8";"";"LGT-DU LEON-LANDIVISIAU";"TLA";"";"Nidia BALDINI001, Niklas BHUJU001"
"1410675";"1527198";"Élève";"BISVAKARM001";"Rock";"rock.bisvakarm001";"rock.bisvakarm001";"x8ghnk9p";"";"LGT-DU LEON-LANDIVISIAU";"2B";"";"Yamani FITZGERALD001, Rose-Lise TAMANAG001"
"1408310";"1978511";"Élève";"BORRELLI001";"Lélya";"lelya.borrelli001";"lelya.borrelli001";"v4anxe7e";"";"LGT-DU LEON-LANDIVISIAU";"2B";"";"Mathie MARSDEN001, Misael SUBEDI001"
"632154";"2278370";"Élève";"BORTOLOTTI001";"Bryton";"bryton.bortolotti001";"bryton.bortolotti001";"prbtjgwg";"";"LGT-DU LEON-LANDIVISIAU";"2C";"";"Dunja GIACOMELLI001"
"1773323";"1600189";"Élève";"BOSCO001";"Tommaso";"tommaso.bosco001";"tommaso.bosco001";"sxrcmnbr";"";"LGT-DU LEON-LANDIVISIAU";"2A";"";"Pacifique MUJAH001, Ante MUFEED001"
"883561";"2377443";"Élève";"BOUDAN001";"Vang";"vang.boudan001";"vang.boudan001";"pkd7g656";"";"LGT-DU LEON-LANDIVISIAU";"2C";"";"Ymrane MCNALLY001, Chayneze SHAUNA001"
"1282093";"1327989";"Élève";"BOWLES001";"Janko";"janko.bowles001";"janko.bowles001";"gn8hx8rp";"";"LGT-DU LEON-LANDIVISIAU";"1C";"";"Ézéquiel SACCO001, Bineta SHIFAAN001"
"321080";"2114239";"Élève";"BRACKEN001";"Jahyden";"jahyden.bracken001";"jahyden.bracken001";"h7s9y3d8";"";"LGT-DU LEON-LANDIVISIAU";"2D";"";"Exoce HANNON001, Guglielmo VITALI001"
"859686";"2378451";"Élève";"BRENNAN001";"Rania";"rania.brennan001";"rania.brennan001";"hr8whkz5";"";"LGT-DU LEON-LANDIVISIAU";"1B";"";"Barry ROKAMAGAR001, Joffrette NASFA001"
"1154765";"1327133";"Élève";"BRESLIN001";"Niraj";"niraj.breslin001";"niraj.breslin001";"zymrkpbz";"";"LGT-DU LEON-LANDIVISIAU";"STS1";"";"Seraphin HAIGH001"
"1684747";"1549936";"Élève";"BRUNELLI001";"Yélèna";"yelena.brunelli001";"yelena.brunelli001";"apgcx5vr";"";"LGT-DU LEON-LANDIVISIAU";"2C";"";"Logane MCNALLY001, Melania MARCON001"
"1209718";"1077716";"Élève";"BRYANT001";"Ottilia";"ottilia.bryant001";"ottilia.bryant001";"mecsp5mb";"";"LGT-DU LEON-LANDIVISIAU";"2D";"";"Momar KUMHAIN001, Ketly SUYAL001, Rama BURKE001"
"1216636";"1729700";"Élève";"BUDHAKSETRI001";"Malwenn";"malwenn.budhaksetri001";"malwenn.budhaksetri001";"cp9bjgrc";"";"LGT-DU LEON-LANDIVISIAU";"1A";"";"Loanna SIMHA001, Lorik WORTHINGTON001"
"1302131";"2643911";"Élève";"BULLOCK001";"Elouane";"elouane.bullock001";"elouane.bullock001";"yrthdfcg";"";"LGT-DU LEON-LANDIVISIAU";"2B";"";"Adnane DHOLI001, Vanda MISBAAH001"
"612497";"2649904";"Élève";"BUSHREE001";"Massine";"massine.bushree001";"massine.bushree001";"3fvt7tb3";"";"LGT-DU LEON-LANDIVISIAU";"1C";"";"Iline SHAZIYYA001, Aboudoulaye FESTA001, Axell DEVAKOT001"
"1966303";"1504099";"Élève";"BUTTERWORTH001";"Prescilia";"prescilia.butterworth001";"prescilia.butterworth001";"8x9n9x57";"";"LGT-DU LEON-LANDIVISIAU";"1C";"";"Ita GIORGI001, Uveys FABBRI001"
"1490507";"1513228";"Élève";"CALLANAN001";"Flaviano";"flaviano.callanan001";"flaviano.callanan001";"mtcvwngt";"";"LGT-DU LEON-LANDIVISIAU";"TLB";"";"Kolo BHANADARI001, Charles-Arthur BARBATO001"
"1407151";"2402875";"Élève";"CAMPANELLA001";"Pasquale";"pasquale.campanella001";"pasquale.campanella001";"jzdmvcva";"";"LGT-DU LEON-LANDIVISIAU";"2A";"";"Khamzat PORTER001, Orlana HOOD001"
"1483009";"1652754";"Élève";"CANNING001";"Hyuna";"hyuna.canning001";"hyuna.canning001";"6wawfgeb";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"";"Cosette FIORENTINO001, Nikita SAXBY001"
"1225400";"2894272";"Élève";"CAPRA001";"Jeanette";"jeanette.capra001";"jeanette.capra001";"c6xfbx7y";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"";"Taylor PRADHANANG001, Maid MUHSIN001, Maryel READ001"
"1303843";"2432149";"Élève";"CARBONI001";"Carolina";"carolina.carboni001";"carolina.carboni001";"trynha6h";"";"LGT-DU LEON-LANDIVISIAU";"TLB";"";"Mahe SEENA001, Lyness HAIN001, Lazzaro O'MAHONY001"
"1617606";"2618544";"Élève";"CASELLA001";"Michaelle";"michaelle.casella001";"michaelle.casella001";"ng5raysr";"";"LGT-DU LEON-LANDIVISIAU";"2E";"";"Sedifo HOWES001, Ebu-Bekir AYRES001"
"789858";"2347862";"Élève";"CASEY001";"Daouda";"daouda.casey001";"daouda.casey001";"kvcagjvw";"";"LGT-DU LEON-LANDIVISIAU";"2D";"";"Dietrich CHADWICK001, Touatia KHATIVAD001, Esmanur KHARAVIND001"
"1875460";"2086845";"Élève";"CASSANO001";"Sélene";"selene.cassano001";"selene.cassano001";"khax6wwy";"";"LGT-DU LEON-LANDIVISIAU";"1C";"";"Yi TAMANAG001, Léonna WHITFIELD001, Fanélie GIACOMELLI001"
"314822";"2447150";"Élève";"CECCHINI001";"Gonçalo";"goncalo.cecchini001";"goncalo.cecchini001";"3s7tf93j";"";"LGT-DU LEON-LANDIVISIAU";"1C";"";"Gislhaine SAMHA001, Tom-Alexandre SILVESTRI001"
"817775";"2170285";"Élève";"CEMJONG001";"Allann";"allann.cemjong001";"allann.cemjong001";"yfbe8s89";"";"LGT-DU LEON-LANDIVISIAU";"1D";"";"Sihem FAIZAN001, Amin HAFEEZA001, Evaëlle ROKAH001"
"45496";"2194972";"Élève";"CHARLES001";"Sophie-Charlotte";"sophie-charlotte.charles001";"sophie-charlotte.charles001";"ht5tvrsd";"";"LGT-DU LEON-LANDIVISIAU";"STS1";"";"Vannary LEELA001, Jhonathan HADEE001"
"1050850";"2478650";"Élève";"CHAUHAN001";"Meltem";"meltem.chauhan001";"meltem.chauhan001";"fgedww76";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"";"Rinaldo DIOP001, Maxime VANA001"
"1249175";"1739750";"Élève";"CHLEBOWSKI001";"Melisende";"melisende.chlebowski001";"melisende.chlebowski001";"xxmthdgk";"";"LGT-DU LEON-LANDIVISIAU";"1E";"";"Aubrey CECCARELLI001, Tabea SIFANA001, Arié RAJI001"
"1433483";"2573891";"Élève";"CHLEBOWSKI001";"Ulderic";"ulderic.chlebowski001";"ulderic.chlebowski001";"n7np5m78";"";"LGT-DU LEON-LANDIVISIAU";"TLB";"";"Romélie SAMUD001, Tam LIMVU001"
"261693";"2780413";"Élève";"CHOUDHURY001";"Gildo";"gildo.choudhury001";"gildo.choudhury001";"psjkpgdr";"";"LGT-DU LEON-LANDIVISIAU";"2A";"";"Lylia HIGGINS001, Tharcisse DUCKER001"
"1973597";"2788125";"Élève";"CHURCH001";"Jean-Aymeric";"jean-aymeric.church001";"jean-aymeric.church001";"5b378k9r";"";"LGT-DU LEON-LANDIVISIAU";"TLB";"";"Ramdam SAJID001, Loeline KNIGHTLY001, Eris JARVIS001"
"353049";"2802817";"Élève";"CISSOUMA001";"Nawaf";"nawaf.cissouma001";"nawaf.cissouma001";"yvd6wpks";"";"LGT-DU LEON-LANDIVISIAU";"1E";"";"Giannina THORNE001, Rony CHOUDHURY001, Miora WAHID001"
"784584";"2459568";"Élève";"CLAY001";"Palma";"palma.clay001";"palma.clay001";"vtz3m6gh";"";"LGT-DU LEON-LANDIVISIAU";"2C";"";"Mabel RASHEEDH001, Afif CAVALIERI001, Maxel OUEDRAGO001"
"1893945";"2695286";"Élève";"CLINTON001";"Jayane";"jayane.clinton001";"jayane.clinton001";"5s4fax7j";"";"LGT-DU LEON-LANDIVISIAU";"1A";"";"Madyssone STABILE001, Jacques-François MAJEED001"
"1670141";"1294979";"Élève";"COCCHI001";"Baligh";"baligh.cocchi001";"baligh.cocchi001";"j7zzvygp";"";"LGT-DU LEON-LANDIVISIAU";"2E";"";"Dymitri RUMUSOD001, Gulfidan SAMAAH001"
"486090";"2942555";"Élève";"COLELLA001";"Kellyane";"kellyane.colella001";"kellyane.colella001";"8jb3vttd";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"";"Jasmonde DAVEY001, Hadj BASILE001"
"1042460";"1369517";"Élève";"COLGAN001";"Léoni";"leoni.colgan001";"leoni.colgan001";"3swvrt3m";"";"LGT-DU LEON-LANDIVISIAU";"1D";"";"Lhoussine MANIHAR001, Liantsoa MCDONNELL001"
"1263040";"2738965";"Élève";"CONNELL001";"Sanaâ";"sanaa.connell001";"sanaa.connell001";"zhrn46fe";"";"LGT-DU LEON-LANDIVISIAU";"2B";"";"Sol SILLS001, Sanella BHETUWAL001"
"1849292";"1937250";"Élève";"CORR001";"Yaqine";"yaqine.corr001";"yaqine.corr001";"s5bz7vsr";"";"LGT-DU LEON-LANDIVISIAU";"2B";"";"Mariya FAZEEN001"
"1645862";"2577174";"Élève";"CORRIGAN001";"Abdel-Hafid";"abdel-hafid.corrigan001";"abdel-hafid.corrigan001";"tadzy5mz";"";"LGT-DU LEON-LANDIVISIAU";"1B";"";"Lowens SIDIBE001, Sunay SAMAH001"
"539673";"2502316";"Élève";"CORSO001";"Janna";"janna.corso001";"janna.corso001";"43esr6yh";"";"LGT-DU LEON-LANDIVISIAU";"2D";"";"Mahi COKHAL001, Skandar CRESPI001"
"662693";"1943590";"Élève";"COSTELLOE001";"Lhabib";"lhabib.costelloe001";"lhabib.costelloe001";"g8h4zpd5";"";"LGT-DU LEON-LANDIVISIAU";"1B";"";"Caren BARBER001, Césarine NIANG001, Balthazard ADHEEL001"
"1870495";"1723207";"Élève";"COYLE001";"Anastazja";"anastazja.coyle001";"anastazja.coyle001";"8yfwsbzb";"";"LGT-DU LEON-LANDIVISIAU";"2C";"";"Leonce MCGRANE001, Ichraf WISHAM001"
"1003268";"2935342";"Élève";"CREEK001";"Lorenz";"lorenz.creek001";"lorenz.creek001";"mrd3f6xn";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"";"Kyan VAUGHAN001, Mylèna DOUMBIA001"
"196486";"2556347";"Élève";"CRONIN001";"Louidjy";"louidjy.cronin001";"louidjy.cronin001";"garts759";"";"LGT-DU LEON-LANDIVISIAU";"1C";"";"Naemie DIAWARA001, Ahmadou-Bamba JABIR001, Leyti AZIM001"
"489496";"2665563";"Élève";"CROSSLEY001";"Nylia";"nylia.crossley001";"nylia.crossley001";"jsfj8zme";"";"LGT-DU LEON-LANDIVISIAU";"1E";"";"Kankou BUDHA001, Naoki WATTERS001"
"1799649";"1227502";"Élève";"D'AMATO001";"Milo";"milo.damato001";"milo.damato001";"hjwfpzvt";"";"LGT-DU LEON-LANDIVISIAU";"2E";"";"Liloé YAMIN001, James KALAUNI001, Lu-Ann MANNION001"
"1371690";"1031342";"Élève";"D'URSO001";"Merryl";"merryl.durso001";"merryl.durso001";"rwefcr5y";"";"LGT-DU LEON-LANDIVISIAU";"TLB";"";"Laouny TRICKEY001, Dragan PHUYAL001, Bochra GIBSON001, Calyssia BELLI001"
"355077";"1766825";"Élève";"DAGNON001";"Navin";"navin.dagnon001";"navin.dagnon001";"p8vptspp";"";"LGT-DU LEON-LANDIVISIAU";"TLA";"";"Nevil MCGOVERN001, Moinaecha MADHEEH001"
"1735492";"2932331";"Élève";"DAPHALI001";"Anouchka";"anouchka.daphali001";"anouchka.daphali001";"jsnpyg8e";"";"LGT-DU LEON-LANDIVISIAU";"2B";"";"Cyrilla FARINA001, Mewenn BRESLIN001"
"215453";"1461930";"Élève";"DARJI001";"Fousseynou";"fousseynou.darji001";"fousseynou.darji001";"byrzeb4v";"";"LGT-DU LEON-LANDIVISIAU";"1A";"";"Irfane HALEEM001, Jorah DIABATE001"
"1463540";"1818184";"Élève";"DELANEY001";"Stacha";"stacha.delaney001";"stacha.delaney001";"wzchm4sr";"";"LGT-DU LEON-LANDIVISIAU";"2A";"";"Alassane SAI001, Chanisse GEOGHEGAN001, Zozan O'HAGAN001"
"1968548";"2120153";"Élève";"DEUJA001";"Ninon";"ninon.deuja001";"ninon.deuja001";"nh5yp85g";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"";"André-Jean SMART001, Tan SIGDEL001, Feliksa SHAMEEM001"
"1565941";"2920597";"Élève";"DHIE001";"Aylina";"aylina.dhie001";"aylina.dhie001";"9vfd6rkp";"";"LGT-DU LEON-LANDIVISIAU";"1A";"";"Ekain LAZZARINI001, Hylana LOWRY001"
"818991";"2781652";"Élève";"DHILLON001";"Ny";"ny.dhillon001";"ny.dhillon001";"x7db5esk";"";"LGT-DU LEON-LANDIVISIAU";"STS2";"";"Thérésa MORONEY001, Suleymen SANTOS001"
"1835976";"1866524";"Élève";"DHOBIN001";"Kervens";"kervens.dhobin001";"kervens.dhobin001";"hmv67bwg";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"";"Lenaik SETI001, Christilla DAWOOD001"
"1350661";"1528876";"Élève";"DHUNIYAIN001";"Redoin";"redoin.dhuniyain001";"redoin.dhuniyain001";"ybwdp3yv";"";"LGT-DU LEON-LANDIVISIAU";"1E";"";"Su KHAPANGI001, Goery VANGORPH001"
"977589";"1202315";"Élève";"DI001";"Marie-Christelle";"marie-christelle.di001";"marie-christelle.di001";"ddawvtg8";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"";"Carle KAYE001, Zenia IRUFAAN001"
"127337";"1710271";"Élève";"DIAKITÉ001";"Melkior";"melkior.diakite001";"melkior.diakite001";"eekga3hp";"";"LGT-DU LEON-LANDIVISIAU";"TLA";"";"Shérine KHATRI001, Janael PASI001"
"1352104";"2534586";"Élève";"DIARRA001";"Kacey";"kacey.diarra001";"kacey.diarra001";"38zd36x7";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"";"Abdul-Aziz MEDICI001, Avigaïl STEPHEN001, Gaylord NUNN001"
"50865";"1163331";"Élève";"DIVER001";"Theodore";"theodore.diver001";"theodore.diver001";"xdp43h5j";"";"LGT-DU LEON-LANDIVISIAU";"2D";"";"Lavinia DIATLOFF001, Jean-Alexandre BOOTH001"
"952835";"1621340";"Élève";"DOMINICI001";"Cecil";"cecil.dominici001";"cecil.dominici001";"ytd3xaxs";"";"LGT-DU LEON-LANDIVISIAU";"2B";"";"Élon JOHNSTON001, Aenor SNARS001"
"335496";"2284412";"Élève";"DONRE001";"Akrame";"akrame.donre001";"akrame.donre001";"3xbxmk56";"";"LGT-DU LEON-LANDIVISIAU";"1C";"";"Charles-Alexis KONATE001, Ouzna CORKERY001"
"7900";"1576905";"Élève";"DOOLAN001";"Cristele";"cristele.doolan001";"cristele.doolan001";"n6z6esvy";"";"LGT-DU LEON-LANDIVISIAU";"1D";"";"Cheimaa CHILDS001, Hayato SETI001"
"1198440";"1397004";"Élève";"DOOLEY001";"Aïron";"airon.dooley001";"airon.dooley001";"fp9m3be4";"";"LGT-DU LEON-LANDIVISIAU";"TLA";"";"Kahis MORABITO001, Bresilia NAPOLITANO001"
"1356263";"2918115";"Élève";"DRENNAN001";"Edouarine";"edouarine.drennan001";"edouarine.drennan001";"wytvczex";"";"LGT-DU LEON-LANDIVISIAU";"2C";"";"Zélye NAFIZ001, Eliezer JAISAWAL001"
"283366";"2222751";"Élève";"DUANE001";"Masal";"masal.duane001";"masal.duane001";"36yky7y5";"";"LGT-DU LEON-LANDIVISIAU";"2A";"";"Jean-Emile COSTELLO001, Ysée RAUTA001"
"362212";"1280598";"Élève";"DUIGNAN001";"Everly";"everly.duignan001";"everly.duignan001";"f484pswe";"";"LGT-DU LEON-LANDIVISIAU";"1D";"";"Dorien BASNYAT001, Amana BHADEL001"
"809700";"1408289";"Élève";"DUVE001";"Benyahia";"benyahia.duve001";"benyahia.duve001";"bwcdrzz5";"";"LGT-DU LEON-LANDIVISIAU";"2E";"";"Zeshan FINAN001, Maria-Fernanda TIMMONS001"
"528774";"1094828";"Élève";"DYSON001";"Alija";"alija.dyson001";"alija.dyson001";"y945my9v";"";"LGT-DU LEON-LANDIVISIAU";"1C";"";"Nouria MCKEEVER001, Naïm TERRANOVA001"
"1197908";"2242739";"Élève";"EAS001";"Johann";"johann.eas001";"johann.eas001";"vse4r7xm";"";"LGT-DU LEON-LANDIVISIAU";"2D";"";"Virna FLORIO001, Nathann HOWLEY001"
"915870";"1731072";"Élève";"ELLIOTT001";"Adélaïde";"adelaide.elliott001";"adelaide.elliott001";"fbtwam65";"";"LGT-DU LEON-LANDIVISIAU";"2D";"";"Kellian MARCHESINI001, Laynna SHAM001, Manëlle NAZIM001"
"863351";"1468073";"Élève";"ELVEY001";"Andreea";"andreea.elvey001";"andreea.elvey001";"wtn55ezs";"";"LGT-DU LEON-LANDIVISIAU";"STS2";"";"Malini SUNDAS001, Rodouane SARTORI001"
"1811047";"1693667";"Élève";"ENGLAND001";"Maddalena";"maddalena.england001";"maddalena.england001";"aw8ejcr4";"";"LGT-DU LEON-LANDIVISIAU";"1B";"";"Ceylia PYAKUREL001, Chamil RANABHAT001"
"1844232";"2998698";"Élève";"ENGLAND001";"Marie-Elyse";"marie-elyse.england001";"marie-elyse.england001";"xcxkxrn3";"";"LGT-DU LEON-LANDIVISIAU";"2A";"";"Florent THAKURUFAANU001, Thida KHANAL001"
"28179";"2779028";"Élève";"ENNEW001";"Siyana";"siyana.ennew001";"siyana.ennew001";"gcyh6hw9";"";"LGT-DU LEON-LANDIVISIAU";"1B";"";"Shadey DAO001, Khassim WHITAKER001"
"1158994";"2122531";"Élève";"ENRIGHT001";"Rosaire";"rosaire.enright001";"rosaire.enright001";"s75nmnxy";"";"LGT-DU LEON-LANDIVISIAU";"2C";"";"Fatirah BANJAR001, Izak BANIY001"
"1778981";"2722007";"Élève";"EVERETT001";"Owan";"owan.everett001";"owan.everett001";"fyr8bbw7";"";"LGT-DU LEON-LANDIVISIAU";"STS1";"";"Angèla DOWLING001, Themis SIMKHAD001"
"1484359";"2273141";"Élève";"FABRIZI001";"Valence";"valence.fabrizi001";"valence.fabrizi001";"pcvjcya3";"";"LGT-DU LEON-LANDIVISIAU";"2B";"";"Alaedine RIZZI001, Anasthasie SANDERSON001"
"1333422";"2737276";"Élève";"FAHMY001";"Anonyme";"anonyme.fahmy001";"anonyme.fahmy001";"mrtrzk7t";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"";"Majdeline FANNING001, Nawid BRANNIGAN001"
"1438225";"1495576";"Élève";"FALCONE001";"Ilanit";"ilanit.falcone001";"ilanit.falcone001";"6gtmtnvp";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"";"Déborah MAJDHEE001"
"207038";"1213091";"Élève";"FALCONE001";"René-Marc";"rene-marc.falcone001";"rene-marc.falcone001";"ah8g4zz5";"";"LGT-DU LEON-LANDIVISIAU";"TLA";"";"Afif CAVALIERI001, Maxel OUEDRAGO001, Mabel RASHEEDH001"
"1268295";"1630588";"Élève";"FANTINI001";"Siam";"siam.fantini001";"siam.fantini001";"eyvayyfv";"";"LGT-DU LEON-LANDIVISIAU";"2B";"";"Cephas HALL001, Peytone FERRARA001, Arujan CHOWDHURY001"
"474728";"1380927";"Élève";"FAREESHA001";"Kamil";"kamil.fareesha001";"kamil.fareesha001";"trz6wwf6";"";"LGT-DU LEON-LANDIVISIAU";"1C";"";"Twiggy O'MALLEY001"
"1539717";"2022411";"Élève";"FARHAN001";"Gwenhaelle";"gwenhaelle.farhan001";"gwenhaelle.farhan001";"5tmce9nw";"";"LGT-DU LEON-LANDIVISIAU";"1B";"";"Abderramane CLEGG001, Khédidja SESSA001"
"583259";"2273875";"Élève";"FAUZIYYA001";"Aurelie";"aurelie.fauziyya001";"aurelie.fauziyya001";"vckfzrrt";"";"LGT-DU LEON-LANDIVISIAU";"1D";"";"Azizah FATHUHEE001, Bora O'KEEFE001, Khadidjatou TURCO001"
"1743955";"2752382";"Élève";"FAY001";"Fabienne";"fabienne.fay001";"fabienne.fay001";"hwg8ftcr";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"";"Djaison STEFANI001, Erel FAY001, May-Linh RICCI001"
"397752";"1699728";"Élève";"FAZIL001";"Norine";"norine.fazil001";"norine.fazil001";"wtehkpmv";"";"LGT-DU LEON-LANDIVISIAU";"1B";"";"Ty BARBER001, Nikola WARUDHA001"
"1489106";"2573566";"Élève";"FAZLEEN001";"Livay";"livay.fazleen001";"livay.fazleen001";"w7bnk5tc";"";"LGT-DU LEON-LANDIVISIAU";"1D";"";"Jador VINCI001, Mégane SUIZA001"
"1122087";"1638119";"Élève";"FIKREE001";"Abou-Baker";"abou-baker.fikree001";"abou-baker.fikree001";"g6wxwfnx";"";"LGT-DU LEON-LANDIVISIAU";"STS2";"";"Chiheb ILHAM001, Loris SOTI001"
"1543993";"2231679";"Élève";"FILIPPINI001";"Haykel";"haykel.filippini001";"haykel.filippini001";"ry7mn38n";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"";"Bertine CREAN001, Sener MUNEEZ001"
"191511";"1173260";"Élève";"FINEGAN001";"Emmeran";"emmeran.finegan001";"emmeran.finegan001";"cez4z5xr";"";"LGT-DU LEON-LANDIVISIAU";"2B";"";"Anne-Sylvie VINCIGUERRA001, Xavier-Alexandre FERRO001"
"1090496";"2704717";"Élève";"FIORILLO001";"Sid-Ahmed";"sid-ahmed.fiorillo001";"sid-ahmed.fiorillo001";"t34re7sx";"";"LGT-DU LEON-LANDIVISIAU";"2C";"";"Heloïse DALTON001, Eren BLACK001, Italo PACABHAIY001"
"1891987";"2681709";"Élève";"FIRASH001";"Gwenal";"gwenal.firash001";"gwenal.firash001";"jtc3t9h8";"";"LGT-DU LEON-LANDIVISIAU";"1D";"";"Kary FAZLEEN001, Brieuc STEVENSON001"
"461144";"1979262";"Élève";"FITZGERALD001";"Abdourrahmane";"abdourrahmane.fitzgerald001";"abdourrahmane.fitzgerald001";"4zt6fsn4";"";"LGT-DU LEON-LANDIVISIAU";"2E";"";"Matis MINOGUE001, Marya RIPAMONTI001, Maëlle CUOMO001"
"1538776";"2463909";"Élève";"FLANAGAN001";"Gwenaelle";"gwenaelle.flanagan001";"gwenaelle.flanagan001";"zhkp7eyn";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"";"Hadj BUSHREE001, Zéna MCKENNA001"
"573192";"1152472";"Élève";"FLANAGAN001";"Mailys";"mailys.flanagan001";"mailys.flanagan001";"9zcx8sw4";"";"LGT-DU LEON-LANDIVISIAU";"1B";"";"Aylana SLATER001, Leïto CAVALLO001"
"1075077";"2184393";"Élève";"FLAVIN001";"Lorèna";"lorena.flavin001";"lorena.flavin001";"zvz75dcd";"";"LGT-DU LEON-LANDIVISIAU";"2E";"";"Hadietou SHARPE001, Ghaly NAAZ001, Rim HOOD001"
"883903";"2844086";"Élève";"FORD001";"Tofik";"tofik.ford001";"tofik.ford001";"4n3k768g";"";"LGT-DU LEON-LANDIVISIAU";"2B";"";"Mewenn BRESLIN001, Cyrilla FARINA001"
"255575";"1573602";"Élève";"FORSTER001";"José-Luis";"jose-luis.forster001";"jose-luis.forster001";"6zx7cx87";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"";"Maïdine VITIELLO001, Batoule KURMIN001"
"1686809";"2696161";"Élève";"FORTUNATO001";"Arsinoe";"arsinoe.fortunato001";"arsinoe.fortunato001";"hb7p7ny7";"";"LGT-DU LEON-LANDIVISIAU";"1D";"";"Merveille AHERN001, Battista SANDERSON001"
"626438";"2432051";"Élève";"FUAD001";"Chayane";"chayane.fuad001";"chayane.fuad001";"wd8gm3ev";"";"LGT-DU LEON-LANDIVISIAU";"STS1";"";"Nolaan DURCAN001, Fouleye LUITEL001"
"1674463";"2477996";"Élève";"FULU001";"Sabera";"sabera.fulu001";"sabera.fulu001";"rgpww5yg";"";"LGT-DU LEON-LANDIVISIAU";"STS1";"";"Randall MANCINI001, Marlena MAJID001"
"1782832";"1802820";"Élève";"GAFOOR001";"Assena";"assena.gafoor001";"assena.gafoor001";"pgkdgkc5";"";"LGT-DU LEON-LANDIVISIAU";"2A";"";"Avril KHAN001, Vérane NAZEEH001"
"960846";"1439955";"Élève";"GAJUREL001";"Sulaymane";"sulaymane.gajurel001";"sulaymane.gajurel001";"vdkffvx7";"";"LGT-DU LEON-LANDIVISIAU";"2C";"";"Ildefonso ISMAIL001, Maëlig FATHY001"
"1044121";"2891411";"Élève";"GALLINA001";"Chaymae";"chaymae.gallina001";"chaymae.gallina001";"5etv6kx4";"";"LGT-DU LEON-LANDIVISIAU";"2E";"";"Elian BARNETT001, Erza JONES001"
"129512";"1366259";"Élève";"GANGAI001";"Leany";"leany.gangai001";"leany.gangai001";"7hxsgrhf";"";"LGT-DU LEON-LANDIVISIAU";"1B";"";"Isha ALEEM001"
"1517720";"2953433";"Élève";"GASIM001";"Arnau";"arnau.gasim001";"arnau.gasim001";"88khxksm";"";"LGT-DU LEON-LANDIVISIAU";"1D";"";"Khelissa CONTI001, Muhammad-Ali IHUSAAN001"
"770874";"1470969";"Élève";"GASSAMA001";"Wyllan";"wyllan.gassama001";"wyllan.gassama001";"myrxz7j4";"";"LGT-DU LEON-LANDIVISIAU";"TLB";"";"Ylli PHADER001, Shahira MORELLO001"
"901191";"1019569";"Élève";"GATTO001";"Keissa";"keissa.gatto001";"keissa.gatto001";"hv9ew4zg";"";"LGT-DU LEON-LANDIVISIAU";"2A";"";"Fetta NAPIT001, Chams MCARDLE001"
"801502";"2889363";"Élève";"GAUDEL001";"Manoelle";"manoelle.gaudel001";"manoelle.gaudel001";"wynjgr5g";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"";"Chiraze SUNARANI001, Rehab SIYAMA001, Callum FITZGIBBON001"
"1526500";"2439253";"Élève";"GAYYOOM001";"Ben";"ben.gayyoom001";"ben.gayyoom001";"4vz9rg6j";"";"LGT-DU LEON-LANDIVISIAU";"2A";"";"Mateos KILKENNY001, Gwenael HAMILTON-IRVINE001"
"651148";"1237449";"Élève";"GELAL001";"Nadia";"nadia.gelal001";"nadia.gelal001";"m8zvhchj";"";"LGT-DU LEON-LANDIVISIAU";"2E";"";"Silvette SALIM001, Yousaf ONEILL001"
"1181465";"1460138";"Élève";"GENTILE001";"Jimmi";"jimmi.gentile001";"jimmi.gentile001";"hepz863s";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"";"Issiakha FIORE001, Hafsah HICKEY001, Amenallah MILLS001"
"1133976";"2284749";"Élève";"GHANI001";"Sohanna";"sohanna.ghani001";"sohanna.ghani001";"cyhy4erd";"";"LGT-DU LEON-LANDIVISIAU";"1A";"";"Safina GOITA001, Gebril LOI001, Ala GARSKE001"
