"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"381596";"";"Enseignant";"RISFA001";"Gioacchino";"gioacchino.risfa001";"gioacchino.risfa001";"zcddpbv6";"ECO-GEST.OPTION MARKETING";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG4, 1 STMG1, 1 STMG2, 1 STMG3";"";""
"1778976";"";"Enseignant";"ROBERT001";"Antide";"antide.robert001";"antide.robert001";"8dgdnjgr";"MATHEMATIQUES";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G5, 1 G2, 1 G6, 2N 3, 2N 2, 1 G1, 2N 1, 2N 10, TG4, 1 G10, 1 G4, 2N 5, TG1, 1 G3, TG3, TG5, TG7, 1 G9, 1 G8, 1 G7, TG2, TG8";"";""
"1169218";"";"Enseignant";"ROCCA001";"Aywen";"aywen.rocca001";"aywen.rocca001";"4shzxb7w";"HISTOIRE GEOGRAPHIE";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 8, 2N 6, T STMG1, TG10, T STMG3, T STMG4, TG1";"";""
"384615";"";"Enseignant";"ROSSETTO001";"Hadrian";"hadrian.rossetto001";"hadrian.rossetto001";"";"SANS OBJET, SCIENCES PHYSIQUES ET CHIMIQUES, SCIENCES PHYSIQUES ET CHIMIQUES";"LGT-BERTRAND D'ARGENTRE-VITRE, CLG-LES ROCHERS SEVIGNE-VITRE, LGT-RENE DESCARTES-RENNES";"1 G5, 2N 11, 2N 8, 1 G8, TG10, 6G1, 6G2, 6G4, 6G3, ";"";""
"1951008";"";"Enseignant";"SABATINO001";"Unzile";"unzile.sabatino001";"unzile.sabatino001";"pnrc87k4";"LETTRES MODERNES";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G3, 1 G4, 1 G8, 1 G9, 1 G2, 2N 10, 1 G1, 2N 13";"";""
"577647";"";"Enseignant";"SAMAAH001";"Vahid";"vahid.samaah001";"vahid.samaah001";"6ten6zzw";"SCIENCES DE LA VIE ET DE LA TERRE";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G5, 1 G1, 2N 7, 2N 9, 1 G2, 1 G6, 1 G7, 1 G3, 1 G4, 1 G9, 1 G8, 1 G10";"";""
"777002";"";"Enseignant";"SCALA001";"Hinanui";"hinanui.scala001";"hinanui.scala001";"ff8ek54m";"ECO-GEST.OPTION COMPTABILITE ET FINANCE";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG5, TG3, TG6, TG1, 2BTSAM, 1BTSAM, TG2";"";""
"929562";"";"Enseignant";"SCANLON001";"Lyanne";"lyanne.scanlon001";"lyanne.scanlon001";"kpx84sad";"MATHEMATIQUES";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 14, 1 G5, TG1, 1 STMG4, TG5, 1 G7, TG6, TG2, TG4, 1 STMG1, 1 G10";"";""
"1697557";"";"Enseignant";"SCANNELL001";"Miliau";"miliau.scannell001";"miliau.scannell001";"mcw4cdrg";"MATHEMATIQUES";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G2, 2N 13, 2N 11, 2N 12, 2N 2, 1 G5, 1 G6, 1 G1, 1 G8, 1 G9, 1 G4, TG5, TG7, 1 G3, TG1, TG2, TG8, 1 G7";"";""
"591917";"";"Enseignant";"SEDAI001";"Emidio";"emidio.sedai001";"emidio.sedai001";"k8ves97r";"LETTRES MODERNES";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 9, 2N 3, 1 G1, 1 G7";"";""
"186090";"";"Enseignant";"SHAHEEDHA001";"Djénéba";"djeneba.shaheedha001";"djeneba.shaheedha001";"rkp5madx";"LETTRES MODERNES";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G2, 2N 7, 2N 14, TG1, TG9, TG3, TG5, TG7, TG6, 1 STMG1, TG4, TG8";"";"Néo KILMARTIN001, Paul-Evan BUTLER001"
"1382358";"";"Enseignant";"SHATHIRA001";"Aenor";"aenor.shathira001";"aenor.shathira001";"yzbj5yxd";"ANGLAIS";"LGT-BERTRAND D'ARGENTRE-VITRE";"";"";""
"993508";"";"Enseignant";"SHAUGHNESSY001";"Nacira";"nacira.shaughnessy001";"nacira.shaughnessy001";"3rpbh68s";"GESTION ET INFORMATIQUE, ECO-GEST.OPTION MARKETING";"LGT-BERTRAND D'ARGENTRE-VITRE";"2BTCO";"";""
"1078333";"";"Enseignant";"SHEREEN001";"Haickel";"haickel.shereen001";"haickel.shereen001";"mgz9b5sk";"ECO ET GEST.OPTION COMM, ORG, GRH";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG9, 1 STMG3, TG10, TG5, TG7, T STMG4";"";""
"773988";"";"Enseignant";"SHIMAU001";"Reginal";"reginal.shimau001";"reginal.shimau001";"zybyrczk";"SANS OBJET, PHILOSOPHIE";"LGT-BERTRAND D'ARGENTRE-VITRE, LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1 G3, 1 G4, 1 G8, T STMG3, 1 G2, 1 G1, ";"";""
"1763427";"";"Enseignant";"SIPENUK001";"Milan";"milan.sipenuk001";"milan.sipenuk001";"ht4n3zp7";"HISTOIRE GEOGRAPHIE";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G10, 1 G8, 1 G4, 1 G6, 1 G2, 2N 4, TG2";"";""
"988912";"";"Enseignant";"SIWA001";"Bissane";"bissane.siwa001";"bissane.siwa001";"rf6jgrpy";"ESPAGNOL, ESPAGNOL";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G2, 2N 14, 2N 10, 2N 12, 2N 5, 1 G9";"";""
"1046705";"";"Enseignant";"SUTCLIFFE001";"Minas";"minas.sutcliffe001";"minas.sutcliffe001";"465tbnyd";"HISTOIRE GEOGRAPHIE";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G10, 1 G9, TG8, TG4, 1 G4, 1 G3, TG5, TG6, TG7, TG9, TG1, TG3, 2N 13, 1 G2, 1 G6, 1 G5, 1 G1";"";""
"1567947";"";"Enseignant";"TAIT001";"Elouann";"elouann.tait001";"elouann.tait001";"hp989fnd";"ECO ET GEST.OPTION COMM, ORG, GRH";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG1, T STMG2, T STMG4";"";""
"35579";"";"Enseignant";"TAMBADOU001";"Maelle";"maelle.tambadou001";"maelle.tambadou001";"mx7fne8j";"SCIENCES DE LA VIE ET DE LA TERRE, SCIENCES DE LA VIE ET DE LA TERRE";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G1, 2N 3, 2N 8, 1 G3";"";""
"357080";"";"Enseignant";"VALERIO001";"Duncan";"duncan.valerio001";"duncan.valerio001";"k8mcrsav";"ECO-GEST.OPTION MARKETING";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 6, 2N 2, 1 STMG4, T STMG2, T STMG1";"";""
"484662";"";"Enseignant";"VOTE001";"Loudwig";"loudwig.vote001";"loudwig.vote001";"jcz7segj";"SCIENCES DE LA VIE ET DE LA TERRE";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G2, 2N 1, TG1, 1 G3, TG10, TG9, 1 G7, 1 G9, 1 G10";"";""
"400960";"";"Enseignant";"VOTE001";"Mihriban";"mihriban.vote001";"mihriban.vote001";"5rjnyj3p";"ECO-GEST.OPTION MARKETING";"LGT-BERTRAND D'ARGENTRE-VITRE";"1BTCO, 2BTCO";"";""
"889626";"";"Enseignant";"VUDHAMAGAR001";"Rined";"rined.vudhamagar001";"rined.vudhamagar001";"";"SANS OBJET, ESPAGNOL";"CLG-DES FONTAINES-LA GUERCHE-DE-BRETAGNE, LGT-BERTRAND D'ARGENTRE-VITRE";", 2N 9, 2N 1, 2N 7, 2N 6, 1 STMG4, 2N 5";"";""
"602557";"";"Enseignant";"WHITEHEAD001";"Alcee";"alcee.whitehead001";"alcee.whitehead001";"s3rf5p6y";"SANS OBJET, ANGLAIS, ANGLAIS";"CLG-JACQUES BREL-NOYAL-SUR-VILAINE, LGT-BERTRAND D'ARGENTRE-VITRE";", 2N 9, 2N 10";"";""
"947889";"";"Enseignant";"YASIR001";"Orpha";"orpha.yasir001";"orpha.yasir001";"nb5pn7xz";"PHILOSOPHIE";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG5, TG10, TG8, TG1, T STMG4";"";""
"1184194";"";"Enseignant";"ZAINA001";"Nehil";"nehil.zaina001";"nehil.zaina001";"zzabakef";"SANS OBJET, HISTOIRE GEOGRAPHIE";"LGT-SIMONE VEIL LIFFRE-LIFFRE, LGT-BERTRAND D'ARGENTRE-VITRE";"209, 211, 207, 102, 103, ";"";""
"1961419";"1377839";"Élève";"ABDULLA001";"Melissande";"melissande.abdulla001";"melissande.abdulla001";"x3p3hhjf";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 7";"";"Leonnie SINAAN001, Angharad BEIRNE001, Ardi MANTOVANI001"
"722366";"1836284";"Élève";"ABOOBAKRU001";"Lou";"lou.aboobakru001";"lou.aboobakru001";"7e4npmnt";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 11";"";"Sofiann FAANU001, Ravina WATTS001, Taël KOÏTA001"
"1299948";"2739853";"Élève";"ABOOBAKRU001";"Matenin";"matenin.aboobakru001";"matenin.aboobakru001";"7cf4xxhp";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G5";"";"Hipolyte LOTTI001, Iris RISHAN001"
"963659";"2206236";"Élève";"ABOOBAKURU001";"Laynah";"laynah.aboobakuru001";"laynah.aboobakuru001";"bfm839dz";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G2";"";"Yonus THIERO001, Mary-Laure PANICO001"
"1443180";"1112858";"Élève";"ACARY001";"Galatée";"galatee.acary001";"galatee.acary001";"9chcby8w";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 4";"";"Elvin MAZZOTTA001, Souleima LEPORE001"
"870";"1252285";"Élève";"ACHAMI001";"Redoin";"redoin.achami001";"redoin.achami001";"p75drb4s";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G5";"";"Dikra WASTOL001, Evode KHADK001"
"748542";"2419400";"Élève";"ADAMI001";"Sorcha";"sorcha.adami001";"sorcha.adami001";"4rtgwymt";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 2";"";"Julien-Alexandre GRANDE001, Wydad FELLOWS001, Jacquy MULLANEY001"
"1307041";"2578379";"Élève";"ADHIL001";"Halil-Ibrahim";"halil-ibrahim.adhil001";"halil-ibrahim.adhil001";"8wjr4skf";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 11";"";"Xenia LEONE001, Enyo KHANK001"
"1085500";"2681991";"Élève";"ADHIL001";"Tassnime";"tassnime.adhil001";"tassnime.adhil001";"fb5y3aev";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 11";"";"Jarell NYASUR001, Graziela GAHA001"
"1682696";"2854704";"Élève";"ADNAN001";"Lalya";"lalya.adnan001";"lalya.adnan001";"3f8znnf5";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG9";"";"Alaïs CROTTY001, Killan BADEEU001"
"878664";"1029524";"Élève";"AFRAH001";"Muaz";"muaz.afrah001";"muaz.afrah001";"5654c3cr";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 14";"";"Marie-Pauline MCDONALD001"
"611361";"2891538";"Élève";"AGIL001";"Félicie";"felicie.agil001";"felicie.agil001";"zkjtrsm4";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG3";"";"Manoelle BHANDARI001, Ghisele PINNA001, Ayad GLENNY001"
"1662479";"2049987";"Élève";"AGLEEM001";"Danuta";"danuta.agleem001";"danuta.agleem001";"mzgypwkj";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 3";"";"Wilfred BERTOCCHI001, Cleopatre CURRAN001"
"140332";"2385117";"Élève";"AHLAM001";"Rolande";"rolande.ahlam001";"rolande.ahlam001";"pkzj5v4g";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 14";"";"Lucylle ROSE001, Miraz TOOMEY001"
"388666";"1992096";"Élève";"AIRI001";"Isil";"isil.airi001";"isil.airi001";"s6nkx9nh";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G5";"";"Lambertine BALDINI001, Sainte SADLER001"
"1717134";"2685056";"Élève";"AKRAM001";"Raina";"raina.akram001";"raina.akram001";"vx8rbhp3";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG4";"";"Soifa FUTHU001, Carlo MICELI001"
"1452972";"2488482";"Élève";"ALDRIDGE001";"Merryl";"merryl.aldridge001";"merryl.aldridge001";"zfwmbyte";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG9";"";"Nathael MOCI001, Mahalia RATCLIFFE001"
"58921";"2946128";"Élève";"ALE001";"Ahkim";"ahkim.ale001";"ahkim.ale001";"wbj3ctgr";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G5";"";"Mahiddine DALE001, Amilya COPE001"
"1685054";"1283445";"Élève";"ALE001";"Amazigh";"amazigh.ale001";"amazigh.ale001";"8vvhvw3y";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG3";"";"Ouways GAJAMER001, Taini SIHAM001"
"180085";"2038804";"Élève";"ALEEM001";"Berta";"berta.aleem001";"berta.aleem001";"gpv3e8j5";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 6";"";"Ilkay LEONI001, Tygane ROWLEY001"
"320414";"2844810";"Élève";"ALESSANDRINI001";"Medine";"medine.alessandrini001";"medine.alessandrini001";"vtbdrkve";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G3";"";"Junia BATES001, Joao-Paulo REEVES001"
"50143";"2278711";"Élève";"AMBROSINI001";"Steffan";"steffan.ambrosini001";"steffan.ambrosini001";"56brmpce";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG6";"";"Mylow TURTON001, Madalena ROSSITER001"
"1257578";"2956616";"Élève";"AMEEN001";"Aryelle";"aryelle.ameen001";"aryelle.ameen001";"f6t6vyys";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG10";"";"Enogat LUITEL001, Tolga DHIYANA001, Eloria BAGNALL001"
"1087355";"1083650";"Élève";"AMEEZA001";"Bobi";"bobi.ameeza001";"bobi.ameeza001";"avs5ca7t";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G6";"";"Cleia BALZANO001, Pepe LUCEY001"
"1660521";"2740484";"Élève";"AMJAD001";"Nikos";"nikos.amjad001";"nikos.amjad001";"vv5zngky";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 14";"";"Ulisse NIZNA001"
"905378";"2730421";"Élève";"AMOROSO001";"Naéla";"naela.amoroso001";"naela.amoroso001";"h3b8nnew";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 9";"";"Fiorenzo RAJABANSI001, Ally COLELLA001"
"1808317";"2144026";"Élève";"ANDON001";"Marie-Sylvaine";"marie-sylvaine.andon001";"marie-sylvaine.andon001";"gr5kyv4c";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G9";"";"Theoxane AZIMA001, Sora MEDICI001, Pasquale WAITE001"
"924881";"2627148";"Élève";"ANGELI001";"André-Michel";"andre-michel.angeli001";"andre-michel.angeli001";"z65m6eex";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG3";"";"Thyméo FAZNA001, Cybile GALBIATI001"
"1545030";"2122734";"Élève";"ANSELMI001";"Hortensius";"hortensius.anselmi001";"hortensius.anselmi001";"edt3e8jx";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 7";"";"Mehdine O'DONNELL001"
"914794";"2299583";"Élève";"ANTONELLI001";"Yséa";"ysea.antonelli001";"ysea.antonelli001";"n6vpg5ds";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG10";"";"Celeste MUHSIN001, Loevan JHA001"
"201737";"2035971";"Élève";"ARAKH001";"Mary-France";"mary-france.arakh001";"mary-france.arakh001";"6j64njbt";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G6";"";"Cheimaa BOWEN001, Delio ABOOBAKRU001"
"1421133";"1104319";"Élève";"ARAKH001";"Nour-Houda";"nour-houda.arakh001";"nour-houda.arakh001";"p4km3yfw";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG10";"";"Marta MANNDAL001, Reyhane MAGEE001, Jahlia LANGFORD001"
"1260188";"2294511";"Élève";"AREEF001";"Gaye";"gaye.areef001";"gaye.areef001";"tcmm5xbm";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG9";"";"Sieme CHADWICK001, Nacir KANSAYE001"
"1120986";"2700092";"Élève";"AREESHA001";"Annelies";"annelies.areesha001";"annelies.areesha001";"x5ne5435";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G4";"";"Oihan DONDE001, Loanie MAGASSOUBA001"
"1421117";"1397406";"Élève";"ARSHAD001";"Aricia";"aricia.arshad001";"aricia.arshad001";"sn54xzdp";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG6";"";"Amedy CARLETTI001, Randa DHUNYA001"
"1495408";"1342425";"Élève";"ASIF001";"Gwenvael";"gwenvael.asif001";"gwenvael.asif001";"xcdrkdpa";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 12";"";"Nusayba CALVERT001, Georges-Antoine KHADAK001"
"972723";"2402923";"Élève";"ASIFA001";"Torsten";"torsten.asifa001";"torsten.asifa001";"5t84gydh";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G8";"";"Anaël NUHA001, Saelle NISHAR001"
"1897294";"2999246";"Élève";"ASRA001";"Abdurahman";"abdurahman.asra001";"abdurahman.asra001";"b3kz8ydg";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G8";"";"Guenaël MORONI001, Edwidge O'TOOLE001, Guillermo COCCO001"
"1059064";"2726663";"Élève";"ASRA001";"Hafedh";"hafedh.asra001";"hafedh.asra001";"gj7kmfve";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG3";"";"Jean-Pascal DAL001, Arc'hantael GUARINO001"
"1394360";"1501088";"Élève";"ATHOOF001";"Ace";"ace.athoof001";"ace.athoof001";"3ngpcarc";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG5";"";"Sagrario GEANEY001, Victor-Emmanuel LUTHFY001"
"1991337";"2704295";"Élève";"ATHOOF001";"Shiloh";"shiloh.athoof001";"shiloh.athoof001";"k4cngtya";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG2";"";"Gus SALAH001, Joudya MALAH001"
"1885907";"1202067";"Élève";"ATKINSON001";"Girard";"girard.atkinson001";"girard.atkinson001";"94yvz36b";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G7";"";"Charles-André MOYNIHAN001, Lojaine CHARLEY001"
"37930";"1726389";"Élève";"AUSTIN001";"Chaib";"chaib.austin001";"chaib.austin001";"kbt7t6an";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG4";"";"Abdoulahi SARGENT001, Lilias PARTRIDGE001"
"901134";"2791401";"Élève";"AWALA001";"Bahiya";"bahiya.awala001";"bahiya.awala001";"zgrjvfn3";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG4";"";"Jannine FORTE001, Sory-Ibrahim SUNARANI001"
"1809568";"2993335";"Élève";"AZHAN001";"Younna";"younna.azhan001";"younna.azhan001";"xb7v46e3";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG6";"";"Madil ADHIL001, Themys REDDY001"
"716889";"2579120";"Élève";"AZLEENA001";"Swahili";"swahili.azleena001";"swahili.azleena001";"fr8xd8rc";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG8";"";"Aquila GODFREY001, Childebert SPINA001, Fereol FERRIS001"
"763209";"1387503";"Élève";"AZMATH001";"Isaïah";"isaiah.azmath001";"isaiah.azmath001";"4rjbx7jb";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 2";"";"Maïssane COURTNEY001, François-Guillaume PORTA001"
"1676991";"2470938";"Élève";"BA001";"Kamelya";"kamelya.ba001";"kamelya.ba001";"nmr7zf8j";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG1";"";"Sirima ANGELI001, Tyffaine SOULENG001"
"1342180";"2524955";"Élève";"BABY001";"Falikou";"falikou.baby001";"falikou.baby001";"68tb7prc";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G9";"";"Alinda METCALFE001, Xavi DAVIES001"
"587866";"1782179";"Élève";"BACCI001";"Medea";"medea.bacci001";"medea.bacci001";"pv6p8d8h";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG1";"";"Sarine BANIYAM001, Yoness MURRAY001"
"1534556";"1026033";"Élève";"BACCI001";"Nouzha";"nouzha.bacci001";"nouzha.bacci001";"sgsset7x";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG7";"";"Ebony O'REGAN001, Claudiu TIERNAN001, Rosina CONCANNON001"
"874935";"2144017";"Élève";"BADHAI001";"Maritie";"maritie.badhai001";"maritie.badhai001";"9tj5mkz3";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 1";"";"Arfan SRESTH001, Claudina STEVEN001"
"150411";"1827204";"Élève";"BADHEEU001";"Marc-Olivier";"marc-olivier.badheeu001";"marc-olivier.badheeu001";"6xc38gt8";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G10";"";"Kiraz TROY001, Samet KIRWAN001"
"1079740";"1828703";"Élève";"BAGALE001";"Asaël";"asael.bagale001";"asael.bagale001";"r6hemt5k";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 8";"";"Liel IRUSHAD001, Odelia LEA001"
"358001";"1987400";"Élève";"BAH001";"Chryslaine";"chryslaine.bah001";"chryslaine.bah001";"yxtvd7x3";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG2";"";"Najate NOORA001, Sem FAUZEE001"
"502883";"1393147";"Élève";"BAIDY001";"Arij";"arij.baidy001";"arij.baidy001";"yhgrb5f8";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 4";"";"Sarah-Lisa HOOPER001, Pierre-Vincent MOLINARI001"
"516782";"2860473";"Élève";"BAILEY001";"Prescillya";"prescillya.bailey001";"prescillya.bailey001";"v5ggy9fd";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 9";"";"Dimitri HUSAM001, Nivetha CÂMARA001"
"1048170";"2627646";"Élève";"BAJAGAI001";"Teyssir";"teyssir.bajagai001";"teyssir.bajagai001";"vttepnzm";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G6";"";"Faridah SANSONE001, Erno ZIDHNA001"
"943137";"1450325";"Élève";"BAJRACARY001";"Etelvina";"etelvina.bajracary001";"etelvina.bajracary001";"5xnddrsk";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G4";"";"Amaël SEEZA001, Joceline YOONUS001"
"1326301";"2524748";"Élève";"BALAMPAKI001";"Clady";"clady.balampaki001";"clady.balampaki001";"dfh3fzbj";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G3";"";"Kaylian DARJI001, Myra RATCLIFFE001"
"202240";"2489202";"Élève";"BALDI001";"Feryelle";"feryelle.baldi001";"feryelle.baldi001";"78g38cnj";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G7";"";"Eustase SARKENI001, Abdoul-Kader BAINES001, Diniz REGAN001"
"690804";"2858936";"Élève";"BALLARD001";"Geoffroi";"geoffroi.ballard001";"geoffroi.ballard001";"evd3jc8d";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 5";"";"Sylvestrine KATHARIY001, Youssri KEOHANE001, Diamy FUSI001, Ai THARUIN001"
"16538";"2960052";"Élève";"BALLO001";"Boubaker";"boubaker.ballo001";"boubaker.ballo001";"g7kaz6e3";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G9";"";"Inata ADHEEL001, Kaysse BROWNE001"
"139941";"2693039";"Élève";"BALSAMO001";"Guy-Emmanuel";"guy-emmanuel.balsamo001";"guy-emmanuel.balsamo001";"4by7ksv8";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G4";"";"Amalie KAUCA001, Jameldine GAHAN001"
"1011487";"1194146";"Élève";"BAMNIY001";"Rezki";"rezki.bamniy001";"rezki.bamniy001";"g588stxc";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG6";"";"Amani DANIEL001, Naïlys BUDHATHOKI001, Rebecka RAWLINGS001"
"302402";"1101345";"Élève";"BAMTH001";"Fevzi";"fevzi.bamth001";"fevzi.bamth001";"8csktakc";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 10";"";"Florimonde BONE001, Djamy SHIFAZA001, Riless ATHERTON001"
"1967872";"1639066";"Élève";"BANDINI001";"Paloma";"paloma.bandini001";"paloma.bandini001";"8srgs88k";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG3";"";"Leilana HAWKES001"
"1345496";"2835920";"Élève";"BANFI001";"Lisa-Mary";"lisa-mary.banfi001";"lisa-mary.banfi001";"v9mdmtxs";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 1";"";"Jelica RISHAN001, Manh MAILO001"
"1661690";"2150633";"Élève";"BANJAR001";"Cleonice";"cleonice.banjar001";"cleonice.banjar001";"9fh984xk";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G4";"";"Georges-André MULLANE001, Saoirse KHATRI001"
"616766";"2899643";"Élève";"BANNON001";"Francia";"francia.bannon001";"francia.bannon001";"vyh8paex";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 3";"";"Salih MANIKUFAANU001, Leïa THAKALI001, Nazar KADAYAT001"
"1942553";"1475513";"Élève";"BANNON001";"Paul-Jacques";"paul-jacques.bannon001";"paul-jacques.bannon001";"jhn35h3d";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G9";"";"Fara DUVE001, Immaculee ALDRIDGE001, Meggane SAMBAHAMPHE001"
"1054102";"1289419";"Élève";"BARALDI001";"Basile";"basile.baraldi001";"basile.baraldi001";"zmcwvvvj";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG4";"";"Lîna BISALEN001"
"1591532";"1037046";"Élève";"BARBATO001";"Saint-Ange";"saint-ange.barbato001";"saint-ange.barbato001";"6pj73wze";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 6";"";"Phi BEGAM001"
"1982272";"2631195";"Élève";"BAREE001";"Taryk";"taryk.baree001";"taryk.baree001";"vtc7cdmb";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG2";"";"Mohammed-Amin MAHAMOOD001, Zeynabou RANATHARU001"
"1590389";"1883668";"Élève";"BARKER001";"Kylianne";"kylianne.barker001";"kylianne.barker001";"5vy846ft";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 9";"";"Katleen PETERSON001, Loenzo BARNARD001"
"1949170";"2679102";"Élève";"BARONE001";"Rayanne";"rayanne.barone001";"rayanne.barone001";"nt45sepp";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G3";"";"Gioia VALLE001, Nelly AMIR001"
"1886608";"2923296";"Élève";"BARR001";"Djemilla";"djemilla.barr001";"djemilla.barr001";"fz9nskw6";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 8";"";"Kandioura TIMILSEN001, Elèna RSIDEV001, Scoty RASHYD001"
"787927";"1943605";"Élève";"BARRA001";"Andgelo";"andgelo.barra001";"andgelo.barra001";"575wvza7";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG2";"";"Kamile FRANCESCONI001, Soulayman DIMDUN001"
