"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"135253";"2757893";"Élève";"ALAMA001";"Housna";"housna.alama001";"housna.alama001";"nvv3jy8y";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG2";"";"Maëlina NILAM001, Bruno HOWES001"
"1361069";"2626311";"Élève";"ALASSANE001";"Isaack";"isaack.alassane001";"isaack.alassane001";"mpwwh5js";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"204";"";"Othis SHINAN001, Tiane SANYASI001"
"1780867";"2581878";"Élève";"ALASSANE001";"Raihana";"raihana.alassane001";"raihana.alassane001";"8ceewbwj";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"203";"";"Joël PADHYAY001"
"775933";"1170783";"Élève";"ALBERT001";"Christianie";"christianie.albert001";"christianie.albert001";"48d47f6v";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G1";"";"Angelie DAMAI001, Abdoulahi STOKES001"
"138392";"1934701";"Élève";"ALBERT001";"Harout";"harout.albert001";"harout.albert001";"f578hpng";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"211";"";"Elaïjah SHARKEY001, Nélya JABIR001"
"1989573";"2822071";"Élève";"ALEEM001";"Pol-Aurélien";"pol-aurelien.aleem001";"pol-aurelien.aleem001";"gxvxtgv7";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG5";"";"Florette BETTI001, Genereuse GWACH001, Raffi FULHU001"
"711300";"2221426";"Élève";"ALLISON001";"Laina";"laina.allison001";"laina.allison001";"k3m46jbr";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"209";"";"Marella ARAMA001, Delon RAPISARDA001"
"116185";"1542873";"Élève";"AMATA001";"Yogan";"yogan.amata001";"yogan.amata001";"ne8aghsd";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G5";"";"Louis-André PADHY001, Alison KUMHAR001"
"1079088";"2469831";"Élève";"AMIN001";"M'bemba";"mbemba.amin001";"mbemba.amin001";"x7dcmxvm";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"205";"";"Bünyamin KUNVAR001, Danilo ADHUHAM001, Ihsene HARTY001"
"1123128";"2690689";"Élève";"ANDREW001";"Kassim";"kassim.andrew001";"kassim.andrew001";"";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"210";"";"Ottilie HAMEEDHA001"
"1902140";"1699169";"Élève";"ANEES001";"Anas";"anas.anees001";"anas.anees001";"erjdkppg";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"211";"";"Pierre-Amaury GOODALL001, Zeyneb COPE001"
"1227154";"1765841";"Élève";"ARAMA001";"Mellyna";"mellyna.arama001";"mellyna.arama001";"ywfw74pa";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G7";"";"Abdoullah SAUDA001, Carla COLOMBI001"
"1521487";"1978737";"Élève";"ARJEL001";"Miran";"miran.arjel001";"miran.arjel001";"v55jf5s4";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"204";"";"Djoulia MARRAS001, Paulo-Jorge BAINES001"
"1392008";"2864994";"Élève";"ARMSTRONG001";"Alana";"alana.armstrong001";"alana.armstrong001";"wr7885sj";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG7";"";"Klency REES001, Méwen KENNERLEY001"
"76472";"2268203";"Élève";"ASHCROFT001";"Giullian";"giullian.ashcroft001";"giullian.ashcroft001";"j5xjz8yr";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"204";"";"René-Charles DUVE001, Maylon UMAR001, Conchita KAY001"
"80299";"2118568";"Élève";"ASHFAG001";"Edson";"edson.ashfag001";"edson.ashfag001";"9pexptsf";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"203";"";"Penda CAVALLARO001, Zeid PRASAI001"
"1172225";"2426137";"Élève";"ASHFAG001";"Hassin";"hassin.ashfag001";"hassin.ashfag001";"yj3g9hfw";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG1";"";"Érika BASSO001, Nicola D'URSO001"
"1400127";"1576106";"Élève";"ASIF001";"Kinnie";"kinnie.asif001";"kinnie.asif001";"fce6y43y";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"203";"";"Kelan SHAMIN001, Nolwen NICOLAI001"
"1393758";"1229472";"Élève";"ASTON001";"Iyane";"iyane.aston001";"iyane.aston001";"z6rzzmcz";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG2";"";"Sharon BULICHE001, Jossette PANICO001"
"482428";"1967568";"Élève";"ATEN001";"Claire-Anaïs";"claire-anais.aten001";"claire-anais.aten001";"5nazste7";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G4";"";"Ghaïs HAYWARD001, Latufa SRIWASTAV001"
"1993932";"2796930";"Élève";"ATHEEF001";"Biba";"biba.atheef001";"biba.atheef001";"mxpzndkx";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G7";"";"Hipolyte MANYER001, Irlande CERIANI001"
"106650";"2906053";"Élève";"ATHEEF001";"Boubakeur";"boubakeur.atheef001";"boubakeur.atheef001";"4p583znf";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG2";"";"Ameera BAJRACARY001, Turan VAJRACARY001"
"1054161";"1987832";"Élève";"ATHERTON001";"Leina";"leina.atherton001";"leina.atherton001";"5nmw3z7h";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG1";"";"Luidjy VISUNKE001, Massilia MCMAHON001"
"316613";"2225671";"Élève";"ATKINS001";"Gui";"gui.atkins001";"gui.atkins001";"5cdjemb5";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG2";"";"Corane BETTINI001, Issop BIANCO001"
"553164";"2947622";"Élève";"AWALE001";"Massilia";"massilia.awale001";"massilia.awale001";"467x73c3";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G8";"";"Antero FOTI001, Mabintou CURLEY001"
"597369";"2416943";"Élève";"AZEEMA001";"Leger";"leger.azeema001";"leger.azeema001";"gavxgzzw";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"206";"";"Annis INNOCENTI001, Tassnime GHATAL001"
"1343371";"1394651";"Élève";"AZEEZA001";"Safoua";"safoua.azeeza001";"safoua.azeeza001";"khazzsa4";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"211";"";"Tomi AGIL001, Maeliss SIMPARA001"
"1590036";"2291668";"Élève";"AZHAN001";"Benedith";"benedith.azhan001";"benedith.azhan001";"w9wehps6";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG6";"";"Bautista NUTTALL001, Marie-Bérénice FRAWLEY001"
"1946267";"2584111";"Élève";"AZHAN001";"Yoheved";"yoheved.azhan001";"yoheved.azhan001";"g7menrf9";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG1";"";"Arjuna SADIG001, Louisiana MUSAHAR001"
"1414660";"1930725";"Élève";"AZIMA001";"Rouguiyatou";"rouguiyatou.azima001";"rouguiyatou.azima001";"ehatz9mr";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G6";"";"Jeoffroy STONE001, Leocadie FRASCA001"
"708259";"2267020";"Élève";"AZMA001";"Marie-Jeanine";"marie-jeanine.azma001";"marie-jeanine.azma001";"em8phzb6";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G4";"";"Macire SUTIHAR001, Noelynn O'SHEA001"
"689365";"1673225";"Élève";"AZMATH001";"Précieux";"precieux.azmath001";"precieux.azmath001";"3aj4r5d9";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"206";"";"Dragica LINDSTROM001, Baptista BRUNI001"
"1438864";"2560807";"Élève";"AZMEE001";"Ouissam";"ouissam.azmee001";"ouissam.azmee001";"6txgpttz";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"211";"";"Mouhammadou LOMBARDI001, Anneli ABBAS001"
"1022175";"2603833";"Élève";"AZUMA001";"Si";"si.azuma001";"si.azuma001";"ecmawc9h";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG1";"";"Gozde SIMMS001, Gaetan SUZANA001"
"494746";"1214035";"Élève";"BAGNALL001";"Amele";"amele.bagnall001";"amele.bagnall001";"gjna6cks";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G8";"";"Sire PARIS001, Pawel BRADLEY001"
"374655";"1048330";"Élève";"BAHUN001";"Keyrian";"keyrian.bahun001";"keyrian.bahun001";"tn4wxj6h";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG2";"";"Ilka PATTON001, Devrim CROSS001"
"603978";"1571098";"Élève";"BALEIBUA001";"Benoît-Joseph";"benoit-joseph.baleibua001";"benoit-joseph.baleibua001";"5bffbzvw";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"212";"";"Abdrahmane FAREESHA001, Neliya BETTI001, Ottmar URAVA001"
"11019";"2932482";"Élève";"BALL001";"Tanita";"tanita.ball001";"tanita.ball001";"mtnwnrwy";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G1";"";"Quincy NAJEEBA001, Fulgencio NASIF001"
"582239";"2605322";"Élève";"BALSAMO001";"Ala";"ala.balsamo001";"ala.balsamo001";"rvgzstn4";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG2";"";"Wilan BOTTA001"
"193234";"2013986";"Élève";"BALZANO001";"Zahida";"zahida.balzano001";"zahida.balzano001";"z343wwmx";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"203";"";"Malonne VACCARO001"
"382641";"1706757";"Élève";"BAMBA001";"Marlay";"marlay.bamba001";"marlay.bamba001";"66xbyyjj";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG2";"";"Shaka KEEN001, Taymiyya WELSH001"
"1790953";"1931994";"Élève";"BANJADE001";"Nehlan";"nehlan.banjade001";"nehlan.banjade001";"dwfdwgdp";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG2";"";"Alain-Pierre HOOD001, Kalycia SIGNORELLI001"
"1831460";"2636703";"Élève";"BARAGHARE001";"Yassine";"yassine.baraghare001";"yassine.baraghare001";"pzw4dkmm";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG5";"";"Marjorine NIYAZA001, Najah HENNIGAN001, Mathumitha NUNIY001"
"1950187";"2741492";"Élève";"BARALDI001";"Nathanel";"nathanel.baraldi001";"nathanel.baraldi001";"7wpvsscb";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG6";"";"Guislaine BANIY001"
"1940890";"1044291";"Élève";"BARALDI001";"Semy";"semy.baraldi001";"semy.baraldi001";"hyjacwkr";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"207";"";"Alice-Marie MUFEED001, Manda KERUN001"
"1772330";"1430119";"Élève";"BARBER001";"Elois";"elois.barber001";"elois.barber001";"ymhb3ybw";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G5";"";"Lyann SANTONI001, Ben-Amar PICKERING001"
"652447";"1088242";"Élève";"BARKER001";"Djullian";"djullian.barker001";"djullian.barker001";"egc9cbwn";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"212";"";"Soeren NAUFAL001, Yacina SATTAR001"
"522048";"1312216";"Élève";"BARLOW001";"Kalena";"kalena.barlow001";"kalena.barlow001";"4zfxjhce";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG5";"";"Kaëden CASALI001, Ferda CARTHY001, Noane PISANO001"
"144992";"1498991";"Élève";"BASSO001";"Konrad";"konrad.basso001";"konrad.basso001";"6yw6jw5z";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G2";"";"Safyia NEWTON001, Charif ALFANO001"
"888793";"1973515";"Élève";"BASTOL001";"Hanann";"hanann.bastol001";"hanann.bastol001";"bndvrkka";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG6";"";"Marie-Odette FACCHINI001, Jarold COSTA001"
"1465985";"2347496";"Élève";"BASYAL001";"Djilani";"djilani.basyal001";"djilani.basyal001";"dnzr8gvw";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"210";"";"Elhame BLACKWELL001, Toinon TAMBADOU001"
"1835706";"2049911";"Élève";"BASYAL001";"Katie";"katie.basyal001";"katie.basyal001";"5vr58jvn";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G6";"";"Rachana CURTI001, Djazil CLAYTON001"
"1682406";"2455238";"Élève";"BELBASE001";"Aliye";"aliye.belbase001";"aliye.belbase001";"34n3vjxm";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"208";"";"Alaeddine KAVADIY001, Karol ALEXANDER001"
"1813323";"1655157";"Élève";"BELTRAME001";"Marie-Isabel";"marie-isabel.beltrame001";"marie-isabel.beltrame001";"5rh57vzk";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"212";"";"Yamato NADHIYA001, Amael PANNELL001"
"1576694";"2825112";"Élève";"BENETTI001";"Maellya";"maellya.benetti001";"maellya.benetti001";"eh8cvzyh";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG6";"";"Kallista NORTON001, Mazir HAMID001"
"635610";"2941388";"Élève";"BENETTI001";"Stevin";"stevin.benetti001";"stevin.benetti001";"pt7bhkvb";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G2";"";"Eleazar GOLDSWORTHY001, May-Lan ALLEN001"
"963729";"1550682";"Élève";"BENGALY001";"Lemmy";"lemmy.bengaly001";"lemmy.bengaly001";"knrbn7dr";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"204";"";"Francisque BEARD001, Peran IMTHIYAZ001"
"349386";"2963459";"Élève";"BERGIN001";"Leonys";"leonys.bergin001";"leonys.bergin001";"cxf8nf8m";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG5";"";"Renauld NEEDHAM001, Flavye KHATRI001"
"234114";"1612068";"Élève";"BERRY001";"Ione";"ione.berry001";"ione.berry001";"s88hjvrm";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"207";"";"Leoncine LORKING001, Archad KANTE001"
"772072";"2738079";"Élève";"BERTHE001";"Loumène";"loumene.berthe001";"loumene.berthe001";"fvt5cprv";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG5";"";"Oliphie LYONS001, Olti RUTLEDGE001"
"717738";"1097308";"Élève";"BERTOCCHI001";"Livier";"livier.bertocchi001";"livier.bertocchi001";"wrzfmees";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG7";"";"Mylann BROPHY001, Moriane ATZORI001"
"1784049";"1712642";"Élève";"BERTOCCHI001";"Salmata";"salmata.bertocchi001";"salmata.bertocchi001";"ajegc7a8";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"211";"";"Venance HARRINGTON001, Vahan NIUSHAD001"
"260868";"1130740";"Élève";"BERTOCCHI001";"Youan";"youan.bertocchi001";"youan.bertocchi001";"jksrvh9s";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"202";"";"Mirane MCKAY001, Arzel LANDI001"
"880634";"2729498";"Élève";"BETTINI001";"Dominick";"dominick.bettini001";"dominick.bettini001";"xy6ps8ew";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"210";"";"Marzia ELLEM001, Abbes KABADIY001"
"1042327";"1768614";"Élève";"BETTS001";"Hivda";"hivda.betts001";"hivda.betts001";"ywemrdwp";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG3";"";"Najima HEHIR001, Abdelamid BHATA001"
"293809";"2482892";"Élève";"BHARA001";"Val";"val.bhara001";"val.bhara001";"ccz443pm";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"202";"";"Charles HUDA001, Long SAHAKARI001"
"1759249";"2768379";"Élève";"BHUMIHAR001";"Stelyna";"stelyna.bhumihar001";"stelyna.bhumihar001";"d3fmhmxm";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"212";"";"Souhela BIRCH001, Faisal BARAI001"
"1883515";"2160065";"Élève";"BHURTEL001";"Kenty";"kenty.bhurtel001";"kenty.bhurtel001";"pterhsrn";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"205";"";"Clairville GARGIULO001, Claire-Noëlle SYANAVO001"
"1759600";"1887110";"Élève";"BIBI001";"Ouidad";"ouidad.bibi001";"ouidad.bibi001";"m7tyn7mp";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG7";"";"Nahyla ZIYAN001, Nouhoum PEAY001"
"410723";"2478869";"Élève";"BILLIMON001";"Jordhan";"jordhan.billimon001";"jordhan.billimon001";"b58y4gta";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"206";"";"Simge SAWYER001, Pierre-Manuel KOI001"
"1684195";"2308236";"Élève";"BINI001";"Ophelya";"ophelya.bini001";"ophelya.bini001";"78b88mgk";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"209";"";"Visitation CAIAZZO001, Virgil HULME001, Sakir BOSCHI001"
"1007532";"2052433";"Élève";"BISVAKARM001";"Tessa";"tessa.bisvakarm001";"tessa.bisvakarm001";"gyzrzv35";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G4";"";"Camilla GUY001, Hussayn NASHEED001"
"717583";"2591480";"Élève";"BLACKBURN001";"Chanis";"chanis.blackburn001";"chanis.blackburn001";"t8nmnab6";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"210";"";"Neven IANNONE001, Salya HILL001"
"124817";"1936976";"Élève";"BLUCHER001";"Joée";"joee.blucher001";"joee.blucher001";"xp4y3sh6";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG1";"";"Indy MAHONY001, Maëlian DURA001"
"1829021";"2634335";"Élève";"BOCCIA001";"M'hand";"mhand.boccia001";"mhand.boccia001";"6vp7rzk6";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"202";"";"Jaël NASHIDA001, Sundy BI001"
"310665";"2632486";"Élève";"BOESE001";"Shamsy";"shamsy.boese001";"shamsy.boese001";"gb4xyz7c";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"205";"";"Sayed HERVOUET001, Jahnelle MCCULLAGH001"
"431264";"2519428";"Élève";"BOIRE001";"Nessim";"nessim.boire001";"nessim.boire001";"kw8cnf5s";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G4";"";"Wissal COHEN001, Inza MARSH001"
"1141225";"1175892";"Élève";"BOLAND001";"Berthille";"berthille.boland001";"berthille.boland001";"ktfy8pmv";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G1";"";"Maria-Manuela SARGENT001, Bradlay ROSSETTI001"
"393659";"1423643";"Élève";"BOLOGNESI001";"Kadder";"kadder.bolognesi001";"kadder.bolognesi001";"cmfvw9z4";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"201";"";"Arik DHEEMA001, Kaëla DONDE001"
"204383";"1754684";"Élève";"BONATO001";"Narges";"narges.bonato001";"narges.bonato001";"4c77dryt";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"202";"";"Elissa FRIEND001, Kristy GROSSO001"
"1111216";"1671962";"Élève";"BONE001";"Mihad";"mihad.bone001";"mihad.bone001";"hxrdx5wn";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG5";"";"Matéi FAHUMEE001, Audray HARTLEY001"
"1959352";"2591196";"Élève";"BOSCHI001";"Nathan";"nathan.boschi001";"nathan.boschi001";"4xcsvefd";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG1";"";"Yliona MORRISSEY001, Alphonse KALAWARIN001"
"1503122";"2617207";"Élève";"BOSCO001";"Jazia";"jazia.bosco001";"jazia.bosco001";"naryvjmh";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG2";"";"Djordje ZAMEERA001, Abygail NIHAD001"
"463140";"1230836";"Élève";"BRAY001";"Izaya";"izaya.bray001";"izaya.bray001";"scfcwtv3";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G2";"";"Hayett RASKOTI001, Abdelali ROKA001"
"745755";"1456723";"Élève";"BREEN001";"Izéa";"izea.breen001";"izea.breen001";"bjpg86s8";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"202";"";"Aleyna-Nur SAXBY001, Eugenjusz LEEZA001"
"1193244";"1879007";"Élève";"BROWN001";"Lémuel";"lemuel.brown001";"lemuel.brown001";"enxgxr8t";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G5";"";"Mathylde ZANNI001, Mohamed-Bilal SADLER001"
"1079602";"2845207";"Élève";"BRUCE001";"Jacquit";"jacquit.bruce001";"jacquit.bruce001";"dr8wxv4z";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG4";"";"Nathalie CODY001, Edurne AMATY001"
"576907";"2947502";"Élève";"BRUNELLI001";"Fatya";"fatya.brunelli001";"fatya.brunelli001";"cnby5wns";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G1";"";"Taya BOWEN001, Endjy TIMSIN001"
"1606956";"1908210";"Élève";"BRUSCHI001";"Indy";"indy.bruschi001";"indy.bruschi001";"c4tpchhc";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG2";"";"Renée-Paule CASCONE001, Eva RUSSO001, Madysson SUKAVAKACA001"
"1613546";"1660804";"Élève";"BRUSCHI001";"Kaci";"kaci.bruschi001";"kaci.bruschi001";"fdwy4z3k";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG1";"";"Gait RASHAD001, Gallien GALATI001"
"1613408";"1722994";"Élève";"BUCKLEY001";"Marie-Olivia";"marie-olivia.buckley001";"marie-olivia.buckley001";"6tkxkz4v";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG2";"";"Helmut HANRAHAN001, Lisaline MUDABHARI001"
"139404";"1288073";"Élève";"BUTLER001";"Saint-Hilaire";"saint-hilaire.butler001";"saint-hilaire.butler001";"9wcnrh46";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"208";"";"Malila MAKADJI001, Gébril SAMASSA001"
"49339";"1658294";"Élève";"BYANJANAKAR001";"Bessem";"bessem.byanjanakar001";"bessem.byanjanakar001";"4pz87tng";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"210";"";"Islam MAUSOOMA001, Joris MULVIHILL001"
"1194624";"2108837";"Élève";"BYRNE001";"Axcel";"axcel.byrne001";"axcel.byrne001";"cy4cb3kt";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG2";"";"Adim DARAI001"
"828169";"2746210";"Élève";"CADAR001";"Ahmet-Can";"ahmet-can.cadar001";"ahmet-can.cadar001";"bggg55et";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG3";"";"Bissane MORRIS001, Wesson VIGANO001"
"400020";"1063846";"Élève";"CADAR001";"Elikia";"elikia.cadar001";"elikia.cadar001";"kyvy9tvc";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G6";"";"Kéoni ROCCA001, Fadya BHATARAI001"
"1249755";"2812909";"Élève";"CAIRNS001";"Vyns";"vyns.cairns001";"vyns.cairns001";"th3ey6j3";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"205";"";"Calliopée MANSUR001, Amin FLETCHER001"
"1988054";"1979218";"Élève";"CALABRO001";"Kerry";"kerry.calabro001";"kerry.calabro001";"ew5zs7h8";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"206";"";"Ayaat SAMIN001, Lalaina RIGHI001, Ailey DEBAKOT001"
"894685";"1567654";"Élève";"CALLEGARI001";"Asser";"asser.callegari001";"asser.callegari001";"77jzcb84";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G7";"";"Aftone BARBER001, Timotee KEMP001"
"498108";"2394530";"Élève";"CALO001";"Pheng";"pheng.calo001";"pheng.calo001";"4r5xp7cp";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"201";"";"Saranya PINTO001, Dari OWENS001, Guyliane UNDERWOOD001, Florelle SIHA001"
"1103071";"2492872";"Élève";"CANDRAVANSI001";"Yassa";"yassa.candravansi001";"yassa.candravansi001";"m8y5bbnx";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G5";"";"Sïana RADHA001, Loukmane RAMEEZ001"
"1017455";"2997494";"Élève";"CANTWELL001";"Benoist";"benoist.cantwell001";"benoist.cantwell001";"mzwmtxhw";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G2";"";"Arie HULL001, Eloah NAZLY001"
"100351";"1417594";"Élève";"CANU001";"Dowson";"dowson.canu001";"dowson.canu001";"cw3b79b3";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG2";"";"Erline BATES001, Arion BALZANO001"
"1279731";"2768523";"Élève";"CARBONI001";"Hedy";"hedy.carboni001";"hedy.carboni001";"rcvshrbe";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"210";"";"Cloée OGDEN001, Diamant RANABHAT001, Drucilla KEEGAN001"
"140848";"2816915";"Élève";"CARBONI001";"Jorane";"jorane.carboni001";"jorane.carboni001";"dc3hrfcs";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"210";"";"Leily MUEED001, Seylian MINELLI001"
"1757966";"2479552";"Élève";"CARLI001";"Soéline";"soeline.carli001";"soeline.carli001";"dd4mvkw3";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G2";"";"Korentin NAJIH001, Izéa CASSIDY001"
"1782007";"1654898";"Élève";"CARNEY001";"Luccia";"luccia.carney001";"luccia.carney001";"59xedce8";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG3";"";"Anir MCKEEVER001, Almira PROFT001"
"1905260";"2873682";"Élève";"CARR001";"Cosima";"cosima.carr001";"cosima.carr001";"4j4bvebk";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG2";"";"Anais STOKES001, Florita FAIZ001"
"424669";"2509538";"Élève";"CARRARO001";"Boy";"boy.carraro001";"boy.carraro001";"yeb83ech";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG7";"";"Kenai KHAMC001, Gwendolina COLE001"
"1608024";"2397569";"Élève";"CARROLL001";"Carmin";"carmin.carroll001";"carmin.carroll001";"e5kpay5p";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"201";"";"Orene NAYAK001, Ina NICHOLS001, Seymour LEONI001"
"1553189";"2140766";"Élève";"CARTWRIGHT001";"Kalina";"kalina.cartwright001";"kalina.cartwright001";"gc7k8kf5";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG3";"";"Giselle FALCO001, Pascalino HYATT001"
"1723893";"1249414";"Élève";"CASADEI001";"Rahime";"rahime.casadei001";"rahime.casadei001";"m4k44y3r";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG2";"";"Neylah KAMATE001, Meliani O'MARA001"
"332598";"1978463";"Élève";"CASALE001";"Guiorgui";"guiorgui.casale001";"guiorgui.casale001";"mrypryz4";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G2";"";"Snezana JAMAL001, Neji CAPPELLETTI001"
"790187";"1200314";"Élève";"CASALE001";"Timoe";"timoe.casale001";"timoe.casale001";"zjbk8szy";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G5";"";"Devon ADHAM001, Otilia PHILLIP001"
